#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1116500,2232.9999999610204,-3417.0888321157668,4146.923177033795,729.8343449180279,287.8846849541807,13.833564822179554,1.450213328136379,18.9
1117000,2233.999999960997,-3529.5802778337006,4387.814000836637,858.2337230029366,304.607632536836,13.70416138847797,1.4639071674703517,18.9
1117500,2234.999999960973,-3439.9854527841953,4260.157480750384,820.1720279661886,295.74555443736546,13.838201050334396,1.4497274615242397,18.9
1118000,2235.9999999609495,-3433.260312126758,4207.161882790862,773.9015706641044,292.0665325767656,13.630977217420574,1.4717668264549901,18.9
1118500,2236.999999960926,-3482.485120462316,4230.116492907117,747.6313724448014,293.66007082656046,13.66967519750993,1.4676003482817044,18.9
1119000,2237.999999960902,-3461.171801607618,4196.113200448453,734.9413988408355,291.2995189863238,13.86349500010435,1.447082433442097,18.9
1119500,2238.9999999608785,-3549.1818118560655,4270.901326944046,721.7195150879802,296.49140591438044,13.66817324357224,1.4677616184150848,18.9
1120000,2239.999999960855,-3535.161566927152,4239.824631217272,704.6630642901205,294.33402214410324,13.6659217592367,1.4680034346899316,18.9
1120500,2240.9999999608312,-3587.6868810999563,4287.846159728419,700.1592786284623,297.6677377728403,13.778995947474296,1.4559565992499377,18.9
1121000,2241.9999999608076,-3554.0130711914953,4209.591772533966,655.5787013424706,292.23521861537876,13.823283264768058,1.451291975756236,18.9
1121500,2242.999999960784,-3608.0380196204974,4266.656025288931,658.6180056684339,296.19669167026655,13.542627875979928,1.481368332976639,18.9
1122000,2243.9999999607603,-3559.497192383344,4188.4659583371795,628.9687659538354,290.76863770591694,13.818265951509906,1.4518189294635222,18.9
1122500,2244.9999999607367,-3530.4387313833117,4193.19384106622,662.7551096829079,291.09685334238884,13.609157549209126,1.4741265216618202,18.9
1123000,2245.999999960713,-3528.277871583084,4167.045228709689,638.7673571266046,289.28158339190145,13.832643875790327,1.4503098800855327,18.9
1123500,2246.9999999606894,-3577.0630617808974,4257.550252255012,680.4871904741149,295.5645573168616,13.594583703067114,1.4757068343503001,18.9
1124000,2247.9999999606657,-3463.750022576915,4186.268785053395,722.5187624764799,290.61610714010004,13.562185490432476,1.4792320968413193,18.9
1124500,2248.999999960642,-3405.1652508627,4220.190334018243,815.0250831555436,292.97098424295694,13.529087380612163,1.4828509504279366,18.9
1125000,2249.9999999606184,-3473.2503792321736,4304.738590753895,831.488211521721,298.84043183450314,13.710476722056054,1.463232861078434,18.9
1125500,2250.999999960595,-3318.6604931356837,4212.945183480155,894.2846903444711,292.4680166713234,13.640756830442267,1.470711656994834,18.9
1126000,2251.999999960571,-3361.8527881561113,4287.46897896785,925.6161908117383,297.64155340438407,13.676860713583887,1.466829303952632,18.9
1126500,2252.9999999605475,-3441.81292099763,4292.277280596414,850.4643595987841,297.9753518232142,13.661330713818133,1.4684967739249195,18.9
1127000,2253.999999960524,-3348.644294956278,4244.32726945631,895.6829745000323,294.6466010213988,13.662226197109492,1.468400522091178,18.9
1127500,2254.9999999605,-3304.5237284477157,4281.172544041109,976.6488155933935,297.20444687797004,13.738085951563178,1.4602922234942526,18.9
1128000,2255.9999999604765,-3437.572574186077,4382.28151159348,944.708937407403,304.2235600920896,13.938689588382545,1.4392759056406617,18.9
1128500,2256.999999960453,-3309.2464779059533,4262.117984774855,952.8715068689021,295.8816551219795,13.652290236723832,1.4694692050128562,18.9
1129000,2257.9999999604292,-3406.9305152438724,4345.211508202449,938.2809929585769,301.65011327576576,13.601791526058426,1.4749248319479924,18.9
1129500,2258.9999999604056,-3457.3638873519585,4431.010670476381,973.6467831244227,307.6064003218719,13.577286104598409,1.4775868996359145,18.9
1130000,2259.999999960382,-3258.860067415412,4233.507943086266,974.6478756708543,293.89550961447173,13.71712639326426,1.462523527567299,18.9
1130500,2260.9999999603583,-3420.4914375267344,4317.088474772299,896.5970372455649,299.6977765013996,13.661394637787238,1.4684899025808957,18.9
1131000,2261.9999999603347,-3523.255123843335,4343.534437572058,820.2793137287231,301.5336888981091,13.638331901242557,1.4709731531709962,18.9
1131500,2262.999999960311,-3531.561993264648,4284.772124732503,753.2101314678544,297.4543343509398,13.429983179044692,1.4937933885178838,18.9
1132000,2263.9999999602874,-3350.966353533426,4113.0664801226985,762.1001265892723,285.53430996343593,13.755124313490782,1.458483371254396,18.9
1132500,2264.9999999602637,-3485.6302577601227,4176.653116437394,691.022858677271,289.9485751864164,13.51021917854026,1.4849218814028857,18.9
1133000,2265.99999996024,-3633.3639096181487,4330.915165260903,697.5512556427548,300.65764295306553,13.763478585736847,1.4575980887239723,18.9
1133500,2266.9999999602164,-3465.7090165355808,4220.499853016054,754.790836480473,292.9924714457258,13.81538272759323,1.452121919191903,18.9
1134000,2267.999999960193,-3490.6461337680453,4228.466531953918,737.8203981858728,293.5455284371984,13.629204115619306,1.4719582970932528,18.9
1134500,2268.999999960169,-3465.1459975926837,4171.8845655606765,706.7385679679928,289.6175363153724,13.605735935878707,1.474497239642899,18.9
1135000,2269.9999999601455,-3585.089995391215,4158.3188388342005,573.2288434429856,288.6757863002155,13.4967666415667,1.4864019371112578,18.9
1135500,2270.999999960122,-3442.044403093316,4059.511748357006,617.4673452636903,281.81647232237316,13.641150417978292,1.4706692226136022,18.9
1136000,2271.999999960098,-3503.8258689846657,4183.512652254628,679.6867832699622,290.42477289333635,13.678293903063635,1.4666756119540605,18.9
1136500,2272.9999999600745,-3350.8616075808573,4100.847163263654,749.9855556827965,284.68602943492186,13.570107529104009,1.4783685418657808,18.9
1137000,2273.999999960051,-3571.358193489241,4336.538777824223,765.1805843349821,301.04804129467493,13.454346449158882,1.4910884119546013,18.9
1137500,2274.9999999600273,-3458.89568350765,4172.310089208524,713.4144057008739,289.647076708592,13.512660689845788,1.4846535809071886,18.9
1138000,2275.9999999600036,-3590.079451955852,4217.88338075367,627.8039287978181,292.81083261115106,13.665665020670753,1.4680310142549258,18.9
1138500,2276.99999995998,-3582.684850137734,4278.741303345649,696.0564532079147,297.0356670545249,13.621475397567856,1.4727934746588018,18.9
1139000,2277.9999999599563,-3361.301240133526,4174.899611339535,813.5983712060092,289.8268446307461,13.64241496138263,1.4705329032690662,18.9
1139500,2278.9999999599327,-3580.081563168729,4300.408557463881,720.326994295152,298.53983541245213,13.564082887793875,1.4790251760269406,18.9
1140000,2279.999999959909,-3390.9169436694765,4174.100086018344,783.1831423488675,289.7713405653516,13.619944208034132,1.4729590499298373,18.9
1140500,2280.9999999598854,-3437.2074841946824,4248.063308454795,810.855824260113,294.9059616037245,13.640947421066027,1.4706911082863445,18.9
1141000,2281.9999999598617,-3430.47338806084,4196.25726793929,765.7838798784496,291.30952033489984,13.58887891043758,1.4763263557639088,18.9
1141500,2282.999999959838,-3513.9311416362675,4211.2632694786735,697.332127842406,292.3512560606813,13.721026915768105,1.4621077710815273,18.9
1142000,2283.9999999598144,-3511.891802482363,4065.9234258550373,554.0316233726744,282.2615791347614,13.719813239804473,1.4622371114032202,18.9
1142500,2284.999999959791,-3672.6371037059903,4113.890669439963,441.25356573397266,285.59152623482896,13.799671133550069,1.4537752303378513,18.9
1143000,2285.999999959767,-3737.6721839982347,4148.53750203486,410.86531803662547,287.9967534503899,13.594815325067355,1.4756816919588391,18.9
1143500,2286.9999999597435,-3742.8684252729126,4158.4064258014605,415.53800052854785,288.6818666989592,13.787949729733405,1.4550111128923624,18.9
1144000,2287.99999995972,-3610.4317196992133,4164.949743780737,554.5180240815234,289.13611216110115,13.682446665678961,1.4662304608930725,18.9
1144500,2288.999999959696,-3481.682594944443,4063.007773395415,581.3251784509721,282.0591708301121,13.62070219698798,1.4728770800964788,18.9
1145000,2289.9999999596726,-3572.704799324295,4149.417977881715,576.7131785574202,288.05787720430595,13.934029435909437,1.4397572628246698,18.9
1145500,2290.999999959649,-3615.6877389828455,4179.8021288011605,564.114389818315,290.1671836326207,13.675974350802038,1.4669243716142844,18.9
1146000,2291.9999999596253,-3574.156759390899,4246.080553894621,671.9237945037216,294.76831625860245,13.826589495859288,1.4509449410334554,18.9
1146500,2292.9999999596016,-3446.1182670542344,4180.983538804589,734.8652717503551,290.24919861870063,13.974973959671745,1.4355389955398938,18.9
1147000,2293.999999959578,-3558.9872862202037,4351.546176095531,792.5588898753276,302.0898739833643,13.641729760334838,1.4706067656533708,18.9
1147500,2294.9999999595543,-3295.3637222053085,4178.847023430906,883.4833012255976,290.10087900220543,13.660942666957167,1.4685384874125869,18.9
1148000,2295.9999999595307,-3376.9020681348093,4206.876113925393,829.9740457905837,292.0466941384119,13.749080122903324,1.4591245306182008,18.9
1148500,2296.999999959507,-3379.163843073212,4314.752758570539,935.5889154973274,299.53562810988603,13.897503898830925,1.443541245018176,18.9
1149000,2297.9999999594834,-3511.2431985328362,4365.47077502393,854.2275764910942,303.056537363534,13.74733540208087,1.4593097130464072,18.9
1149500,2298.9999999594597,-3591.37082501518,4363.143931550394,771.7731065352141,302.8950049281066,13.63340612864947,1.4715046182483715,18.9
1150000,2299.999999959436,-3435.6308897254435,4252.231215478499,816.6003257530551,295.1953030140217,13.815188851003217,1.4521422976643952,18.9
1150500,2300.9999999594124,-3521.958465549957,4264.547027082961,742.5885615330039,296.0502823305765,13.799045346959533,1.4538411590323315,18.9
1151000,2301.999999959389,-3512.0417477467195,4259.201872395423,747.1601246487039,295.6792148891117,13.37390324582243,1.5000572168061665,18.9
1151500,2302.999999959365,-3491.5083474505054,4182.871233741405,691.3628862909,290.38024480378175,13.580991599590169,1.4771837485982056,18.9
1152000,2303.9999999593415,-3477.3555943391425,4077.371995695994,600.0164013568515,283.05635342431003,13.929588298425935,1.440216297206023,18.9
1152500,2304.999999959318,-3676.1769088115334,4256.560327834011,580.3834190224779,295.4958355036275,13.72455048438129,1.461732397253646,18.9
1153000,2305.999999959294,-3763.534625321528,4288.71975597677,525.1851306552421,297.7283839362722,13.649909489739706,1.4697255022711444,18.9
1153500,2306.9999999592706,-3569.051836464628,4230.228959944961,661.1771234803332,293.6678784314702,13.815497298601773,1.4521098768405336,18.9
1154000,2307.999999959247,-3409.6721033207,4068.9564703736996,659.2843670529996,282.47213694556024,13.981412234073016,1.4348779468695394,18.9
1154500,2308.9999999592233,-3606.265431889778,4167.428805583684,561.1633736939061,289.3082117866925,13.736325003788233,1.4604794277385482,18.9
1155000,2309.9999999591996,-3496.460184374964,4063.2343802136147,566.7741958386509,282.07490216384576,13.883544713230393,1.4449926510227267,18.9
1155500,2310.999999959176,-3680.096203228994,4243.442806349372,563.3466031203784,294.58520046681303,13.66068056894747,1.4685666632426835,18.9
1156000,2311.9999999591523,-3694.45555983435,4308.7738705014235,614.3183106670735,299.1205660904867,13.733370163690742,1.4607936611075758,18.9
1156500,2312.9999999591287,-3488.9523059218077,4135.874047338012,646.9217414162044,287.11764030789834,13.867315633975407,1.4466837425703125,18.9
1157000,2313.999999959105,-3493.852014302959,4164.183901694392,670.3318873914332,289.0829464287401,13.641468411052495,1.4706349401879024,18.9
1157500,2314.9999999590814,-3413.1526669090763,4130.416449453162,717.2637825440861,286.7387669165638,13.691184140174187,1.4652947382320514,18.9
1158000,2315.9999999590577,-3423.9473398393134,4200.7417797777925,776.7944399384792,291.62084085439983,13.811296751259059,1.45255151938825,18.9
1158500,2316.999999959034,-3554.09640240363,4309.31766772059,755.2212653169604,299.1583171855602,13.639966939430062,1.470796825963686,18.9
1159000,2317.9999999590104,-3461.8982383911202,4268.354043296501,806.4558049053808,296.3145702415077,13.89555006664689,1.4437442191595355,18.9
1159500,2318.999999958987,-3603.5108355524617,4409.550433053511,806.0395975010497,306.11660332641753,13.781295353632112,1.45571367320533,18.9
1160000,2319.999999958963,-3445.057715172616,4211.917356447328,766.8596412747115,292.3966636105357,13.672596686073224,1.467286759156578,18.9
1160500,2320.9999999589395,-3285.9888442389024,4113.079423668332,827.0905794294299,285.5352085208478,13.836515382256119,1.4499040781966157,18.9
1161000,2321.999999958916,-3565.6656716994917,4287.177115133131,721.5114434336397,297.6212918455077,13.512362513585433,1.4846863426431347,18.9
1161500,2322.999999958892,-3534.174682046193,4284.274265193087,750.0995831468936,297.4197723080619,13.8754523782849,1.445835388557119,18.9
1162000,2323.9999999588686,-3312.0960338534405,4092.124932995054,780.0288991416137,284.0805211084403,13.865074473079662,1.446917585600774,18.9
1162500,2324.999999958845,-3302.5796225741537,4211.0005674397835,908.4209448656297,292.33301895078705,13.947195666338837,1.4383981239455543,18.9
1163000,2325.9999999588213,-3448.563401286334,4327.311230187928,878.7478289015944,300.40745319338424,13.793828026919167,1.4543910538548366,18.9
1163500,2326.9999999587976,-3357.5240537306545,4168.71281787419,811.1887641435351,289.3973495541285,13.996372856395038,1.4333442161479042,18.9
1164000,2327.999999958774,-3339.399359541079,4151.892369221223,812.493009680144,288.229652600381,13.848146483946836,1.4486862992111866,18.9
1164500,2328.9999999587503,-3547.1364691862864,4324.8868702745,777.750401088214,300.2391510425853,13.791082769534787,1.4546805654071266,18.9
1165000,2329.9999999587267,-3359.191964583901,4168.688407698981,809.4964431150797,289.3956549686974,13.954832786375823,1.4376109257539518,18.9
1165500,2330.999999958703,-3527.313778545397,4414.313362052262,886.9995835068653,306.4472519195379,14.149686582113064,1.4178137419752954,18.9
1166000,2331.9999999586794,-3408.335564895782,4142.554373273768,734.2188083779856,287.58139703675624,13.850390831009577,1.4484515509733833,18.9
1166500,2332.9999999586557,-3378.368767283995,4223.305976152987,844.9372088689915,293.18727608539035,13.831945186969795,1.4503831391453272,18.9
1167000,2333.999999958632,-3516.2370405234055,4339.420503248928,823.1834627255225,301.24809434137956,13.705762600125135,1.4637361426776927,18.9
1167500,2334.9999999586084,-3442.247910834439,4126.924781901073,684.6768710666342,286.4963709110711,13.859851328428546,1.4474628627230715,18.9
1168000,2335.999999958585,-3531.066174142337,4131.674867174114,600.6086930317774,286.82612787640585,13.90074242998787,1.4432049354058032,18.9
1168500,2336.999999958561,-3550.3955254044213,4165.606516144944,615.2109907405229,289.1817061345327,13.772936624538088,1.4565971388426517,18.9
1169000,2337.9999999585375,-3470.920308875451,4252.922982576411,782.0026737009603,295.24332636640673,13.837635263126687,1.4497867373496822,18.9
1169500,2338.999999958514,-3501.532839145389,4137.48838841407,635.9555492686809,287.22970992005395,13.77363042020598,1.4565237681514136,18.9
1170000,2339.99999995849,-3528.0276679542417,4209.482908403692,681.4552404494502,292.2276611288981,13.852406650124065,1.4482407705366975,18.9
